2022-02-09 01:57:11.359209,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 14 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,600.0,600.0,1800.0,1.7500000000000002,2.25,2.0,8.282423296,133.619712,91.86163131356092,8.1,6.4,62.542163968,111783,5785902,1131,39290
2022-02-09 01:58:11.513572,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 16 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,600.0,600.0,1800.0,0.5,2.0,2.0,8.282423296,133.619712,91.86153240531019,8.1,6.4,62.542163968,111837,5789628,1132,39330
2022-02-09 01:59:11.611196,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 17 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,700.0,600.0,1800.0,4.0,2.75,2.25,8.282423296,133.623808,91.85797170828396,8.1,6.4,62.542163968,111837,5795944,1132,39380
2022-02-09 02:00:11.761817,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 18 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,600.0,600.0,1800.0,4.75,3.0,2.25,8.282423296,133.619712,91.85228448386708,8.1,6.4,62.542163968,112245,5798894,1136,39417
2022-02-09 02:01:11.859908,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 19 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,1.7500000000000002,2.25,2.0,8.282423296,133.619712,91.8556968185172,8.1,6.4,62.542163968,112455,5810793,1138,39493
2022-02-09 02:02:11.951894,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 20 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,1000.0,600.0,1800.0,0.5,1.7500000000000002,2.0,8.282423296,133.619712,91.86069168517899,8.1,6.4,62.542163968,112719,5827729,1141,39567
2022-02-09 02:03:12.104569,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 21 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,3.25,2.25,2.0,8.282423296,133.619712,91.8638567492023,8.1,6.4,62.542163968,112719,5829691,1141,39597
2022-02-09 02:04:12.186165,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 22 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,1000.0,600.0,1800.0,4.25,2.5,2.25,8.282423296,133.623808,91.8610873181819,8.1,6.4,62.542163968,112773,5836195,1142,39643
2022-02-09 02:05:12.330050,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 23 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,4.75,3.25,2.5,8.282423296,133.619712,91.853224112249,8.1,6.4,62.542163968,112773,5842229,1142,39685
2022-02-09 02:06:12.420233,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 24 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,1.7500000000000002,2.5,2.25,8.282423296,133.619712,91.85876297428979,8.1,6.4,62.542163968,113037,5854406,1145,39755
2022-02-09 02:07:12.509037,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 25 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,900.0,600.0,1800.0,3.5000000000000004,2.75,2.25,8.282423296,133.619712,91.8489216033423,8.2,6.4,62.542163968,113037,5857580,1145,39790
2022-02-09 02:08:12.592856,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 26 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,900.0,600.0,1800.0,2.0,2.5,2.25,8.282423296,133.623808,91.84981177759886,8.2,6.4,62.542163968,113091,5860286,1146,39823
2022-02-09 02:09:12.743180,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 27 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,900.0,600.0,1800.0,1.5,2.5,2.25,8.282423296,133.619712,91.85896079079124,8.1,6.4,62.542163968,113091,5864918,1146,39864
2022-02-09 02:10:12.850166,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 28 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,0.5,2.0,2.0,8.282423296,133.619712,91.8550044607621,8.1,6.4,62.542163968,113091,5868474,1146,39902
2022-02-09 02:11:13.001170,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 29 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,700.0,600.0,1800.0,4.25,2.75,2.25,8.282423296,133.623808,91.86405456570377,8.1,6.4,62.542163968,113145,5880636,1147,39972
2022-02-09 02:12:13.118775,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 30 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,800.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,133.619712,91.85302629574754,8.1,6.4,62.542163968,113145,5894952,1147,40051
2022-02-09 02:13:13.210488,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 31 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,600.0,600.0,1800.0,0.5,1.7500000000000002,2.0,8.282423296,133.623808,91.86583491421688,8.1,6.4,62.542163968,114073,5900524,1153,40099
2022-02-09 02:14:13.369289,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 32 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,600.0,600.0,1800.0,0.25,1.25,1.7500000000000002,8.282423296,133.619712,91.86623054721979,8.1,6.4,62.542163968,114073,5911306,1153,40161
2022-02-09 02:15:13.473250,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 33 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,700.0,600.0,1800.0,1.7500000000000002,1.7500000000000002,2.0,8.282423296,133.640192,91.85866406603905,8.1,6.4,62.542163968,114127,5914458,1154,40198
2022-02-09 02:16:13.566133,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 34 minutes",2022-02-08 15:42:11,47.712,2.0,4,0,600.0,600.0,1800.0,2.0,1.7500000000000002,2.0,8.282423296,133.636096,91.85495500663674,8.1,6.4,62.542163968,114337,5924013,1156,40259
2022-02-09 02:17:13.678662,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 35 minutes",2022-02-08 15:42:11,47.712,1.9,4,0,900.0,600.0,1800.0,2.0,1.7500000000000002,2.0,8.282423296,133.660672,91.845756539319,8.2,6.4,62.542163968,114745,5933515,1160,40326
2022-02-09 02:18:13.769169,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 36 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,1000.0,600.0,1800.0,4.25,2.75,2.25,8.282423296,133.660672,91.85436155713238,8.1,6.4,62.542163968,114745,5938951,1160,40373
2022-02-09 02:19:13.915009,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 37 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,3.5000000000000004,3.0,2.25,8.282423296,133.660672,91.8530757498729,8.1,6.4,62.542163968,115009,5943919,1163,40421
2022-02-09 02:20:14.008394,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 38 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,4.75,3.25,2.5,8.282423296,133.664768,91.84674562182629,8.2,6.4,62.542163968,115009,5945899,1163,40451
2022-02-09 02:21:14.155989,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 39 minutes",2022-02-08 15:42:11,47.712,2.0,4,0,700.0,600.0,1800.0,3.75,3.25,2.5,8.282423296,133.664768,91.85737825877959,8.1,6.4,62.542163968,115063,5958267,1164,40517
2022-02-09 02:22:14.305060,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 40 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,700.0,600.0,1800.0,3.0,3.0,2.25,8.282423296,133.668864,91.85248230036854,8.1,6.4,62.542163968,115063,5969453,1164,40584
2022-02-09 02:23:14.407207,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 41 minutes",2022-02-08 15:42:11,47.712,1.9,4,0,800.0,600.0,1800.0,1.0,2.5,2.25,8.282423296,133.668864,91.84867433271549,8.2,6.4,62.542163968,115117,5971853,1165,40621
2022-02-09 02:24:14.499166,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 42 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,600.0,600.0,1800.0,0.25,2.0,2.0,8.282423296,133.668864,91.83729988388171,8.2,6.4,62.542163968,115327,5977133,1167,40660
2022-02-09 02:25:14.598941,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 43 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,600.0,600.0,1800.0,2.0,2.0,2.0,8.282423296,133.668864,91.8490699657184,8.2,6.4,62.542163968,115591,5980591,1170,40698
2022-02-09 02:26:14.760851,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 44 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,800.0,600.0,1800.0,2.0,2.0,2.0,8.282423296,133.668864,91.85980151092244,8.1,6.4,62.542163968,115801,5994233,1172,40769
2022-02-09 02:27:14.908148,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 45 minutes",2022-02-08 15:42:11,47.712,2.0,4,0,700.0,600.0,1800.0,1.7500000000000002,1.7500000000000002,2.0,8.282423296,133.67296,91.85826843303614,8.1,6.4,62.542163968,115855,6023781,1173,40900
2022-02-09 02:28:15.061376,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 46 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,800.0,600.0,1800.0,3.5000000000000004,2.25,2.25,8.282423296,133.668864,91.85475719013529,8.1,6.4,62.542163968,115855,6028259,1173,40942
2022-02-09 02:29:15.205946,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 47 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,10.25,4.25,2.75,8.282423296,133.67296,91.8605433228029,8.1,6.4,62.542163968,115909,6043641,1174,41019
2022-02-09 02:30:15.311421,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 48 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,700.0,600.0,1800.0,4.75,3.75,2.5,8.282423296,133.668864,91.86088950168045,8.1,6.4,62.542163968,115909,6048510,1174,41062
2022-02-09 02:31:15.464996,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 49 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,1.7500000000000002,3.0,2.25,8.282423296,133.677056,91.86212585481455,8.1,6.4,62.542163968,116137,6056912,1178,41121
2022-02-09 02:32:15.558213,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 50 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,600.0,600.0,1800.0,0.5,2.25,2.25,8.282423296,133.677056,91.85510336901284,8.1,6.4,62.542163968,116137,6069077,1178,41188
2022-02-09 02:33:15.656390,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 51 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,700.0,600.0,1800.0,0.25,1.7500000000000002,2.0,8.282423296,133.681152,91.85371865350264,8.1,6.4,62.542163968,116191,6074947,1179,41226
2022-02-09 02:34:15.805831,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 52 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,600.0,600.0,1800.0,0.0,1.5,1.7500000000000002,8.282423296,133.681152,91.85055358947933,8.1,6.4,62.542163968,116191,6078669,1179,41264
2022-02-09 02:35:15.928177,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 53 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,700.0,600.0,1800.0,0.0,1.25,1.7500000000000002,8.282423296,133.677056,91.84813033733649,8.2,6.4,62.542163968,116191,6080889,1179,41298
2022-02-09 02:36:16.023238,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 54 minutes",2022-02-08 15:42:11,46.251,1.8,4,0,900.0,600.0,1800.0,3.0,1.7500000000000002,1.7500000000000002,8.282423296,133.681152,91.86079059342973,8.1,6.4,62.542163968,116455,6084565,1182,41343
2022-02-09 02:37:16.113752,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 55 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,1100.0,600.0,1800.0,1.0,1.25,1.7500000000000002,8.282423296,133.677056,91.85663644689913,8.1,6.4,62.542163968,116455,6097366,1182,41425
2022-02-09 02:38:16.206409,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 56 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,600.0,600.0,1800.0,0.25,1.0,1.5,8.282423296,133.677056,91.8576255294064,8.1,6.4,62.542163968,116509,6101320,1183,41470
2022-02-09 02:39:16.360432,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 57 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,800.0,600.0,1800.0,0.0,0.75,1.5,8.282423296,133.681152,91.85767498353178,8.1,6.4,62.542163968,116719,6106326,1185,41522
2022-02-09 02:40:16.506904,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 58 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,1000.0,600.0,1800.0,4.5,1.7500000000000002,1.7500000000000002,8.282423296,133.677056,91.85035577297786,8.1,6.4,62.542163968,116773,6111008,1186,41571
2022-02-09 02:41:16.657598,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 10 hours, 59 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,700.0,600.0,1800.0,1.7500000000000002,1.25,1.5,8.282423296,133.681152,91.84916887396913,8.2,6.4,62.542163968,116773,6117642,1186,41621
2022-02-09 02:42:16.809557,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 11 hours,2022-02-08 15:42:11,46.251,2.0,4,0,1000.0,600.0,1800.0,0.5,1.0,1.5,8.282423296,133.681152,91.85411428650555,8.1,6.4,62.542163968,116827,6141728,1187,41728
2022-02-09 02:43:16.960605,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 1 minute",2022-02-08 15:42:11,47.225,2.0,4,0,600.0,600.0,1800.0,0.25,0.75,1.25,8.282423296,133.701632,91.8492183280945,8.2,6.4,62.542163968,116827,6146318,1187,41772
2022-02-09 02:44:17.065762,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 2 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,700.0,600.0,1800.0,1.5,1.0,1.25,8.282423296,133.701632,91.86024659805072,8.1,6.4,62.542163968,116881,6149296,1188,41807
2022-02-09 02:45:17.218937,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 3 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,975.0,600.0,1800.0,3.25,1.5,1.5,8.282423296,133.718016,91.86242257956674,8.1,6.4,62.542163968,116881,6152122,1188,41842
2022-02-09 02:46:17.321120,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 4 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,600.0,600.0,1800.0,5.5,2.5,1.7500000000000002,8.282423296,133.718016,91.85821897891078,8.1,6.4,62.542163968,116935,6155546,1189,41883
2022-02-09 02:47:17.426492,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 5 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,4.75,2.75,1.7500000000000002,8.282423296,133.718016,91.86168076768628,8.1,6.4,62.542163968,117136,6174697,1190,41972
2022-02-09 02:48:17.571546,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 6 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,1000.0,600.0,1800.0,1.7500000000000002,2.0,1.7500000000000002,8.282423296,133.726208,91.86187858418774,8.1,6.4,62.542163968,117190,6180175,1191,42015
2022-02-09 02:49:17.671989,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 7 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,600.0,600.0,1800.0,0.5,1.7500000000000002,1.5,8.282423296,133.726208,91.85619135977085,8.1,6.4,62.542163968,117190,6191087,1191,42080
2022-02-09 02:50:17.766318,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 8 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,5.5,2.5,1.7500000000000002,8.282423296,133.726208,91.85940587791953,8.1,6.4,62.542163968,117244,6193529,1192,42113
2022-02-09 02:51:17.857812,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 9 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,3.75,2.75,2.0,8.282423296,133.726208,91.8565375386484,8.1,6.4,62.542163968,117753,6200178,1197,42162
2022-02-09 02:52:18.007744,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 10 minutes",2022-02-08 15:42:11,45.764,2.1,4,0,600.0,600.0,1800.0,3.5000000000000004,3.0,2.0,8.282423296,133.726208,91.8565375386484,8.1,6.4,62.542163968,117807,6217889,1198,42248
2022-02-09 02:53:18.166342,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 11 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,1.25,2.25,2.0,8.282423296,133.726208,91.84931723634521,8.2,6.4,62.542163968,117807,6232497,1198,42318
2022-02-09 02:54:18.258097,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 12 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,1000.0,600.0,1800.0,1.25,2.25,2.0,8.282423296,133.726208,91.8551528231382,8.1,6.4,62.542163968,118071,6236601,1201,42362
2022-02-09 02:55:18.345381,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 13 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,133.726208,91.8558451808933,8.1,6.4,62.542163968,118281,6239311,1203,42405
2022-02-09 02:56:18.497385,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 14 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,1.5,2.0,2.0,8.282423296,133.726208,91.84803142908575,8.2,6.4,62.542163968,118335,6244793,1204,42457
2022-02-09 02:57:18.644200,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 15 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,800.0,600.0,1800.0,0.5,1.5,1.7500000000000002,8.282423296,133.726208,91.85243284624316,8.1,6.4,62.542163968,118335,6256108,1204,42523
2022-02-09 02:58:18.730521,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 16 minutes",2022-02-08 15:42:11,47.225,2.0,4,0,800.0,600.0,1800.0,6.75,2.75,2.25,8.282423296,133.7344,91.85643863039768,8.1,6.4,62.542163968,118389,6263474,1205,42569
2022-02-09 02:59:18.880362,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 17 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,700.0,600.0,1800.0,2.5,2.25,2.0,8.282423296,133.7344,91.85609245152013,8.1,6.4,62.542163968,118389,6269842,1205,42607
2022-02-09 03:00:18.976331,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 18 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,0.75,1.7500000000000002,2.0,8.282423296,133.7344,91.85411428650555,8.1,6.4,62.542163968,118443,6274834,1206,42649
2022-02-09 03:01:19.125196,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 19 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,700.0,600.0,1800.0,4.75,3.0,2.25,8.282423296,133.726208,91.86266985019357,8.1,6.4,62.542163968,118443,6279846,1206,42690
2022-02-09 03:02:19.228251,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 20 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,700.0,600.0,1800.0,3.75,2.75,2.25,8.282423296,133.726208,91.85866406603905,8.1,6.4,62.542163968,118497,6295172,1207,42768
2022-02-09 03:03:19.373768,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 21 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,1000.0,600.0,1800.0,8.75,4.5,2.75,8.282423296,133.726208,91.84857542446476,8.2,6.4,62.542163968,118497,6306112,1207,42835
2022-02-09 03:04:19.512040,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 22 minutes",2022-02-08 15:42:11,46.738,2.0,4,0,800.0,600.0,1800.0,3.25,3.5000000000000004,2.5,8.282423296,133.726208,91.84531145219071,8.2,6.4,62.542163968,118497,6310530,1207,42878
2022-02-09 03:05:19.602056,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 23 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,800.0,600.0,1800.0,1.25,3.0,2.25,8.282423296,133.738496,91.86024659805072,8.1,6.4,62.542163968,118725,6312942,1211,42915
2022-02-09 03:06:19.693835,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 24 minutes",2022-02-08 15:42:11,47.225,1.9,4,0,900.0,600.0,1800.0,0.5,2.25,2.0,8.282423296,133.738496,91.85347138287581,8.1,6.4,62.542163968,118725,6316142,1211,42949
2022-02-09 03:07:19.784472,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 25 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,900.0,600.0,1800.0,10.0,4.5,3.0,8.282423296,133.7344,91.86252148781747,8.1,6.4,62.542163968,119133,6324021,1215,43004
2022-02-09 03:08:19.877890,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 26 minutes",2022-02-08 15:42:11,46.738,1.9,4,0,1000.0,600.0,1800.0,4.5,4.0,2.75,8.282423296,133.7344,91.854312103007,8.1,6.4,62.542163968,119133,6327069,1215,43038
2022-02-09 03:09:20.025195,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 27 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,800.0,600.0,1800.0,3.25,3.5000000000000004,2.5,8.282423296,133.7344,91.8551528231382,8.1,6.4,62.542163968,119187,6330555,1216,43074
2022-02-09 03:10:20.171983,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 28 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,700.0,600.0,1800.0,3.25,3.25,2.5,8.282423296,133.750784,91.84615217232191,8.2,6.4,62.542163968,119187,6334563,1216,43114
2022-02-09 03:11:20.263875,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 29 minutes",2022-02-08 15:42:11,46.251,2.0,4,0,900.0,600.0,1800.0,1.0,2.75,2.25,8.282423296,133.758976,91.83586571424615,8.2,6.4,62.542163968,119241,6338769,1217,43157
2022-02-09 03:12:20.355156,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 30 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,600.0,600.0,1800.0,4.25,3.0,2.25,8.282423296,133.758976,91.84303656242396,8.2,6.4,62.542163968,120325,6354903,1224,43240
2022-02-09 03:13:20.495555,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 31 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,800.0,600.0,1800.0,3.25,3.0,2.25,8.282423296,133.758976,91.84377837430442,8.2,6.4,62.542163968,120379,6364817,1225,43303
2022-02-09 03:14:20.601378,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 32 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,900.0,600.0,1800.0,2.25,2.75,2.25,8.282423296,133.767168,91.84620162644727,8.2,6.4,62.542163968,120379,6373119,1225,43355
2022-02-09 03:15:20.753364,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 33 minutes",2022-02-08 15:42:11,46.251,1.9,4,0,800.0,600.0,1800.0,2.5,3.0,2.25,8.282423296,133.783552,91.84842706208866,8.2,6.4,62.542163968,120643,6375703,1228,43392
2022-02-09 03:16:20.904685,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 34 minutes",2022-02-08 15:42:11,45.764,1.9,4,0,700.0,600.0,1800.0,2.0,2.75,2.25,8.282423296,133.783552,91.85347138287581,8.1,6.4,62.542163968,120853,6381241,1230,43442
2022-02-09 03:17:21.060795,0.86,0x0,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 11 hours, 35 minutes",2022-02-08 15:42:11,45.764,2.0,4,0,725.0,600.0,1800.0,1.5,2.5,2.25,8.282423296,133.799936,91.8435311036776,8.2,6.4,62.542163968,121117,6397667,1233,43526
