2022-02-25 01:56:15.161810,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 34 minutes",2022-02-22 20:22:14,46.738,0.4,4,0,800.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.8, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.93640407013952,25.1,"{'chromium-browser': 22.693797596953793, 'Xorg': 2.0189707858697044, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52839380,1762923003,244370,1472506
2022-02-25 01:57:15.669834,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 35 minutes",2022-02-22 20:22:14,46.738,0.4,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.8, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.18784,74.94270366696531,25.1,"{'chromium-browser': 22.693797596953793, 'Xorg': 2.0161209682580314, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52841934,1762936253,244389,1472582
2022-02-25 01:58:16.058730,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 2 days, 5 hours, 36 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.8, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.94915325419173,25.1,"{'chromium-browser': 22.693797596953793, 'Xorg': 2.019570747472162, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52843259,1762943119,244404,1472643
2022-02-25 01:59:16.460448,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 37 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.943603609369,25.1,"{'chromium-browser': 22.688947907333926, 'Xorg': 2.023070523486497, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52846609,1762947412,244432,1472694
2022-02-25 02:00:16.957692,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 38 minutes",2022-02-22 20:22:14,47.225,0.4,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.94085378535773,25.1,"{'chromium-browser': 22.688947907333926, 'Xorg': 2.0201707090746193, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52848308,1762956725,244448,1472758
2022-02-25 02:01:17.348413,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 39 minutes",2022-02-22 20:22:14,47.225,0.4,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.94400358377064,25.1,"{'chromium-browser': 22.692147702547032, 'Xorg': 2.0236704850889544, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52850488,1762967584,244466,1472830
2022-02-25 02:02:17.802895,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 40 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.18784,74.943603609369,25.1,"{'chromium-browser': 22.692147702547032, 'Xorg': 2.027170261103289, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52853003,1762985456,244489,1472925
2022-02-25 02:03:18.322457,0.926,0x0,2.589,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 41 minutes",2022-02-22 20:22:14,49.173,2.3,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.73661685652118,25.3,"{'chromium-browser': 22.87518598809676, 'Xorg': 2.024270446691412, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52862898,1763075178,244564,1473070
2022-02-25 02:04:18.573120,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 42 minutes",2022-02-22 20:22:14,47.712,1.0,4,0,1100.0,600.0,1800.0,0.75,0.25,0.0,"{'chromium-browse': 11.700000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.183744,74.85740912581595,25.1,"{'chromium-browser': 22.759943363624725, 'Xorg': 2.0154210130551644, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52865290,1763079261,244583,1473115
2022-02-25 02:05:18.955521,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 43 minutes",2022-02-22 20:22:14,46.251,0.7,4,0,900.0,600.0,1800.0,0.25,0.0,0.0,"{'chromium-browse': 11.600000000000001, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.89860648918469,25.1,"{'chromium-browser': 22.720995856265198, 'Xorg': 2.0189207890694996, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52867827,1763090438,244609,1473198
2022-02-25 02:06:19.452202,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 44 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,950.0,600.0,1800.0,2.0,0.5,0.25,"{'chromium-browse': 11.5, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.196032,74.89990640599002,25.1,"{'chromium-browser': 22.72249576027134, 'Xorg': 2.0224205650838347, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52870492,1763095629,244628,1473247
2022-02-25 02:07:19.836169,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 45 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,700.0,600.0,1800.0,0.75,0.25,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.90115632599513,25.1,"{'chromium-browser': 22.72249576027134, 'Xorg': 2.019520750671957, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52871352,1763110606,244640,1473339
2022-02-25 02:08:20.195274,0.86,0x0,2.226,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 46 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,900.0,600.0,1800.0,0.25,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.196032,74.9112056828363,25.1,"{'chromium-browser': 22.722895734672978, 'Xorg': 2.023020526686292, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52875015,1763122853,244670,1473417
2022-02-25 02:09:20.695555,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 47 minutes",2022-02-22 20:22:14,45.764,0.3,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.191936,74.90375615960579,25.1,"{'chromium-browser': 22.722895734672978, 'Xorg': 2.0265203027006273, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52875767,1763127190,244680,1473464
2022-02-25 02:10:21.083518,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 48 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.18784,74.89800652758224,25.1,"{'chromium-browser': 22.722895734672978, 'Xorg': 2.0236704850889544, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52878786,1763136922,244702,1473533
2022-02-25 02:11:21.474458,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 49 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.196032,74.90265623000128,25.1,"{'chromium-browser': 22.722895734672978, 'Xorg': 2.027170261103289, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52880730,1763143901,244725,1473597
2022-02-25 02:12:21.972240,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 50 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.196032,74.89640662997569,25.1,"{'chromium-browser': 22.722895734672978, 'Xorg': 2.0306700371176247, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52883916,1763154622,244749,1473671
2022-02-25 02:13:22.363106,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 51 minutes",2022-02-22 20:22:14,46.738,0.4,4,0,700.0,600.0,1800.0,1.25,0.25,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.204224,74.89810652118264,25.1,"{'chromium-browser': 22.721345833866632, 'Xorg': 2.0149210450531165, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52885028,1763159555,244764,1473722
2022-02-25 02:14:22.725379,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 52 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,900.0,600.0,1800.0,0.5,0.25,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.204224,74.8996064251888,25.1,"{'chromium-browser': 22.721345833866632, 'Xorg': 2.0184208210674517, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52888734,1763163503,244794,1473770
2022-02-25 02:15:23.225551,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 53 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,1100.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.204224,74.90185628119801,25.1,"{'chromium-browser': 22.721345833866632, 'Xorg': 2.021920597081787, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52889750,1763168058,244807,1473820
2022-02-25 02:16:23.618994,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 54 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.399999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.200128,74.89520670677076,25.1,"{'chromium-browser': 22.721345833866632, 'Xorg': 2.019020782669909, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52892636,1763182358,244829,1473896
2022-02-25 02:17:23.998494,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 55 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,700.0,600.0,1800.0,1.25,0.25,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.204224,74.89520670677076,25.1,"{'chromium-browser': 22.721345833866632, 'Xorg': 2.0225205586842443, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52894382,1763193796,244850,1473977
2022-02-25 02:18:24.529213,0.926,0x0,2.589,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 56 minutes",2022-02-22 20:22:14,47.712,0.8,4,0,1800.0,600.0,1800.0,1.0,0.5,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.974272,74.91500543965186,25.1,"{'chromium-browser': 22.716146166645334, 'Xorg': 2.026020334698579, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52914444,1763982212,244987,1474611
2022-02-25 02:19:24.830604,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 57 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,700.0,600.0,1800.0,1.25,0.75,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.982464,74.90095633879432,25.1,"{'chromium-browser': 22.716746128247788, 'Xorg': 2.0231705170869065, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52915208,1763985079,244997,1474652
2022-02-25 02:20:25.181077,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 58 minutes",2022-02-22 20:22:14,46.251,0.4,4,0,600.0,600.0,1800.0,0.5,0.5,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.982464,74.89790653398182,25.1,"{'chromium-browser': 22.716746128247788, 'Xorg': 2.02707026750288, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52918758,1763999590,245026,1474737
2022-02-25 02:21:25.717248,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 5 hours, 59 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,1200.0,600.0,1800.0,0.0,0.5,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.982464,74.89805652438244,25.1,"{'chromium-browser': 22.716746128247788, 'Xorg': 2.0177708626647894, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52919456,1764012651,245035,1474815
2022-02-25 02:22:26.104283,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours",2022-02-22 20:22:14,45.277,0.4,4,0,1100.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.978368,74.89580666837323,25.1,"{'chromium-browser': 22.718046045053118, 'Xorg': 2.0148710482529117, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52922276,1764015924,245056,1474860
2022-02-25 02:23:26.488498,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 1 minute",2022-02-22 20:22:14,46.251,0.4,4,0,900.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.974272,74.8945067515679,25.1,"{'chromium-browser': 22.718046045053118, 'Xorg': 2.0184208210674517, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52924686,1764019433,245080,1474910
2022-02-25 02:24:26.944752,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 2 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,700.0,600.0,1800.0,3.0,0.75,0.25,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.982464,74.89065699795214,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.021920597081787, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52927872,1764022746,245105,1474956
2022-02-25 02:25:27.272165,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 3 minutes",2022-02-22 20:22:14,45.764,0.3,4,0,900.0,600.0,1800.0,1.0,0.5,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.990656,74.90240624600025,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0253703762959168, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52928678,1764027389,245116,1475004
2022-02-25 02:26:27.691286,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 4 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,700.0,600.0,1800.0,0.25,0.5,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.990656,74.89185692115704,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0224705618840395, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52932127,1764038499,245144,1475080
2022-02-25 02:27:28.213910,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 5 minutes",2022-02-22 20:22:14,44.303,0.4,4,0,1100.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.994752,74.89055700435172,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.025970337898374, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52932975,1764050817,245156,1475155
2022-02-25 02:28:28.604435,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 6 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,800.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.990656,74.89265686996032,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.02947011391271, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52935986,1764054665,245179,1475202
2022-02-25 02:29:29.002876,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 7 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,900.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.299999999999999, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.994752,74.90025638359145,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0265702995008317, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52937732,1764059408,245200,1475257
2022-02-25 02:30:29.496764,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 8 minutes",2022-02-22 20:22:14,44.79,0.4,4,0,700.0,600.0,1800.0,0.0,0.0,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.990656,74.9008063483937,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0172708946627416, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52940719,1764078392,245223,1475359
2022-02-25 02:31:29.848560,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 9 minutes",2022-02-22 20:22:14,44.303,0.3,4,0,1100.0,600.0,1800.0,5.5,1.5,0.5,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.998848,74.90825587162422,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0207706706770767, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52941792,1764091178,245237,1475438
2022-02-25 02:32:30.235649,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 10 minutes",2022-02-22 20:22:14,44.79,0.4,4,0,1000.0,600.0,1800.0,2.0,1.25,0.25,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.998848,74.89070699475234,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.017920853065404, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52945241,1764094346,245265,1475482
2022-02-25 02:33:30.729472,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 11 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,1200.0,600.0,1800.0,0.75,1.0,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1025.998848,74.90035637719186,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.021370632279534, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52946257,1764099127,245278,1475535
2022-02-25 02:34:31.114441,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 12 minutes",2022-02-22 20:22:14,45.764,0.4,4,0,1100.0,600.0,1800.0,0.25,0.75,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1026.002944,74.89590666197364,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0248704082938693, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52948976,1764111867,245298,1475608
2022-02-25 02:35:31.503317,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 13 minutes",2022-02-22 20:22:14,44.303,0.4,4,0,800.0,600.0,1800.0,0.0,0.5,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1026.011136,74.89270686676053,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.0219705938819916, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52950754,1764122518,245319,1475677
2022-02-25 02:36:32.006115,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 14 minutes",2022-02-22 20:22:14,45.277,0.4,4,0,1000.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1026.015232,74.89170693075643,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.025870344297965, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52953842,1764126459,245343,1475727
2022-02-25 02:37:32.410362,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 2 days, 6 hours, 15 minutes",2022-02-22 20:22:14,44.79,0.4,4,0,600.0,600.0,1800.0,0.0,0.25,0.0,"{'chromium-browse': 11.2, 'Xorg': 0.7, 'mutter': 0.7, 'python': 0.4, 'pulseaudio': 0.3}",8.192524288,1026.015232,74.88540733393063,25.1,"{'chromium-browser': 22.72114584666581, 'Xorg': 2.029420117112505, 'pcmanfm': 1.6543441219761936}",11.0,62.52857344,52955588,1764145104,245364,1475825
